timestamp,z1_ac,z1_light,z1_plug,z2_ac,z2_light,z2_plug,z3_light,z3_plug,z4_ac,z4_light,z4_plug,temperature_c,humidity_pct,total_kw,share_z1_ac,share_z1_light,share_z1_plug,share_z2_ac,share_z2_light,share_z2_plug,share_z3_light,share_z3_plug,share_z4_ac,share_z4_light,share_z4_plug,share_ac,share_light,share_plug,share_z1,share_z2,share_z3,share_z4,hour_of_day,day_of_week,is_weekend,month,source,building_id
2019-06-19 10:00:00,27.828166666666668,8.052333333333333,3.1831666666666667,31.215,2.030333333333333,0.5403333333333333,1.016,0.44433333333333336,5.045333333333333,1.6626666666666665,0.029999999999999995,22.251083333333334,70.45720833333333,81.04766666666667,0.3433555561953254,0.09935305560925052,0.03927524131889464,0.38514372200721386,0.02505110161509893,0.006666858597615395,0.012535832822659916,0.005482370456891624,0.06225143228470487,0.02051467654836865,0.00037015254397617856,0.7907507104872441,0.157454666595378,0.05179462291737783,0.48198385312347053,0.4168616822199282,0.018018203279551538,0.08313626137704971,10,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 11:00:00,23.208666666666666,8.063333333333334,3.1854999999999998,31.138166666666667,2.6806666666666668,0.5471666666666667,0.9463333333333334,0.49333333333333335,5.049166666666666,1.6555,0.029666666666666668,22.716791666666666,70.543875,76.9975,0.3014210418087167,0.1047220147840298,0.041371473099775964,0.40440490492115544,0.03481498317044926,0.007106291329805081,0.012290442330378692,0.006407134430771562,0.06557572215548123,0.02150069807461281,0.000385293894823425,0.7714016688853534,0.17332813835947053,0.05527019275517603,0.4475145296925225,0.4463261794214098,0.018697576761150254,0.08746171412491746,11,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 12:00:00,27.94516666666667,8.278,3.2425,28.483333333333334,2.637,0.5956666666666667,1.046,0.45,5.0845,1.6969999999999998,0.029999999999999995,22.725916666666667,70.03637499999999,79.4891666666667,0.35155943682053115,0.10413997714573264,0.04079172214243031,0.35832975143363355,0.03317433193202428,0.007493683625651294,0.0131590258630631,0.005661148793860799,0.06396469120530052,0.021348821118181722,0.0003774099195907198,0.7738538794594652,0.17182215605900178,0.05432396448153313,0.4964911361086941,0.3989977669913091,0.0188201746569239,0.08569092224307295,12,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 13:00:00,25.391333333333332,8.173499999999999,3.1233333333333335,28.077333333333332,2.8405,0.6301666666666667,0.9760000000000001,0.5495,5.085,1.6675,0.029999999999999995,22.329625,71.39666666666668,76.54416666666667,0.33172133735425074,0.10678148781204747,0.04080432865556922,0.3668121890411853,0.037109294198338645,0.008232719671649263,0.01275080835683102,0.007178861877129759,0.0664322341132026,0.0217848083350571,0.00039193058473865834,0.7649657605086386,0.17842639870227422,0.0566078407890869,0.47930715382186745,0.4121542029111732,0.019929670233960778,0.08860897303299836,13,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 14:00:00,27.88083333333333,8.294833333333333,3.1411666666666664,28.082166666666662,2.8433333333333333,0.8688333333333333,0.964,0.44266666666666665,5.091166666666667,1.6686666666666665,0.029999999999999995,22.06225,71.0735,79.30766666666665,0.351552813305145,0.1045905608116912,0.03960735195840672,0.3540914497547526,0.035851935289988784,0.010955225009772071,0.012155193066664427,0.005581637756753236,0.06419513876338145,0.02104042064029119,0.00037827364315345724,0.769839401823279,0.1736381098086356,0.05652248836808549,0.4957507260752429,0.40089861005451344,0.017736830823417662,0.0856138330468261,14,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 15:00:00,25.823,8.191833333333333,3.2895,28.520666666666667,2.8351666666666664,0.9353333333333332,0.9674999999999999,0.453,5.073833333333334,1.6655,0.029999999999999995,21.937375,71.61608333333334,77.78533333333334,0.33197775073278596,0.10531334098973243,0.042289463309278526,0.36665866744373404,0.03644860213579252,0.01202454618694184,0.01243807744390545,0.005823719981487513,0.06522866350125989,0.02141149145511579,0.0003856768199660604,0.7638650816777799,0.1756115120245462,0.06052340629767394,0.4795805550317969,0.4151318157664684,0.018261797425392964,0.08702583177634172,15,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 16:00:00,26.531000000000002,8.231166666666667,3.3586666666666667,28.776666666666664,2.8588333333333336,0.9123333333333333,0.9693333333333333,0.442,5.076833333333334,1.6714999999999998,0.029833333333333333,21.976125000000003,71.46741666666667,78.85816666666668,0.33643947255515705,0.10437938154788448,0.04259123447370701,0.36491675983675326,0.03625285058195198,0.011569294239235419,0.012292110941796346,0.0056049996935426255,0.06437929700791928,0.02119628277772963,0.0003783163443228243,0.7657355293998296,0.17412062584936247,0.060143844750807876,0.48341008857674855,0.41273890465794066,0.01789711063533897,0.08595389612997173,16,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 17:00:00,2.2963333333333336,7.256,2.0366666666666666,6.284000000000001,2.5926666666666667,0.7658333333333334,0.9488333333333333,0.44,0.29766666666666663,1.2933333333333332,0.029999999999999995,24.086833333333335,69.30004166666667,24.241333333333337,0.09472801276057424,0.29932346955613004,0.08401628073263297,0.25922666519993404,0.10695231285407844,0.0315920466420989,0.0391411363511358,0.018150816786755404,0.012279302568615588,0.053352400858038614,0.0012375556900060501,0.36623398052912387,0.49876931961938287,0.13499669985149332,0.47806776304933724,0.39777102469611136,0.057291953137891205,0.06686925911666025,17,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 18:00:00,0.0,3.0705,0.4951666666666667,7.5355,0.5948333333333333,0.10916666666666668,0.7596666666666666,0.34833333333333333,0.0,0.5678333333333333,0.029999999999999995,25.513083333333334,68.90825,13.510999999999997,0.0,0.2272592702242617,0.036649150075247335,0.5577307379172526,0.044025855475785164,0.008079836182863346,0.0562257913305208,0.025781462018602125,0.0,0.042027483778649496,0.002220412996817408,0.5577307379172526,0.3695384008092172,0.07273086127353022,0.26390842029950906,0.6098364295759011,0.08200725334912293,0.04424789677546691,18,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 19:00:00,0.0,0.010166666666666666,0.23933333333333331,7.674,0.0,0.07,0.4595,0.23633333333333334,0.0,0.0,0.029999999999999995,25.433375,68.67258333333332,8.719333333333333,0.0,0.0011659912837372886,0.0274485816958483,0.880113158498356,0.0,0.008028136707699364,0.05269898310268368,0.027104518694089755,0.0,0.0,0.003440630017585441,0.880113158498356,0.05386497438642097,0.06602186711522287,0.028614572979585588,0.8881412952060554,0.07980350179677344,0.003440630017585441,19,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 20:00:00,0.0,0.03833333333333334,0.23966666666666664,7.189333333333334,0.0,0.06983333333333334,0.4063333333333333,0.238,0.0,0.0,0.029500000000000002,25.39245833333333,67.51683333333334,8.211,0.0,0.004668534080298785,0.029188486988998487,0.8755734177729061,0.0,0.008504851215848657,0.04948646125116712,0.0289855072463768,0.0,0.0,0.003592741444403848,0.8755734177729061,0.0541549953314659,0.07027158689562779,0.03385702106929727,0.8840782689887547,0.07847196849754393,0.003592741444403848,20,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 21:00:00,0.0,0.010833333333333334,0.23999999999999996,7.237333333333334,0.0,0.07,0.19066666666666665,0.23999999999999996,0.0,0.0,0.029999999999999995,25.46695833333333,66.91791666666667,8.018833333333335,0.0,0.0013509862199405566,0.02992954087252925,0.9025419325338268,0.0,0.008729449421154367,0.023777357470953796,0.02992954087252925,0.0,0.0,0.0037411926090661564,0.9025419325338268,0.025128343690894353,0.07232972377527903,0.031280527092469805,0.9112713819549811,0.05370689834348305,0.0037411926090661564,21,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 22:00:00,0.0,0.0105,0.24016666666666667,7.394,0.0,0.07,0.1635,0.23999999999999996,0.0,0.0,0.029999999999999995,25.552333333333333,67.14325000000001,8.148166666666667,0.0,0.0012886334349240117,0.029474933011515884,0.9074433921741087,0.0,0.008590889566160078,0.020065863486673895,0.029454478512548832,0.0,0.0,0.003681809814068604,0.9074433921741087,0.021354496921597906,0.07120211090429339,0.030763566446439895,0.9160342817402688,0.04952034199922273,0.003681809814068604,22,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-19 23:00:00,0.0,0.010833333333333334,0.23999999999999996,7.4565,0.0,0.07,0.16383333333333333,0.23999999999999996,0.0,0.0,0.029999999999999995,25.631041666666665,66.86645833333334,8.211166666666667,0.0,0.001319341547080196,0.029228489658392025,0.9080926380741674,0.0,0.008524976150364343,0.019952503704305114,0.029228489658392025,0.0,0.0,0.003653561207299003,0.9080926380741674,0.02127184525138531,0.07063551667444738,0.03054783120547222,0.9166176142245317,0.04918099336269714,0.003653561207299003,23,2,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 00:00:00,0.0,0.011000000000000001,0.23999999999999996,4.911333333333333,0.0,0.06983333333333334,0.164,0.23999999999999996,0.0,0.0,0.029500000000000002,25.699277777777777,67.15966666666667,5.665666666666667,0.0,0.001941519091604401,0.04236041654409601,0.8668588574454316,0.0,0.012325704536094608,0.028946284638465613,0.04236041654409601,0.0,0.0,0.0052068012002118025,0.8668588574454316,0.030887803730070013,0.10225333882449843,0.04430193563570041,0.8791845619815262,0.07130670118256162,0.0052068012002118025,0,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 01:00:00,0.0,0.010666666666666666,0.23933333333333331,3.394833333333333,0.0,0.07,0.16066666666666668,0.23933333333333331,0.0,0.0,0.029999999999999995,25.778375,67.32876388888889,4.144833333333334,0.0,0.002573485061723431,0.05774257107241948,0.8190518315975713,0.0,0.016888495717560018,0.03876311874220918,0.05774257107241948,0.0,0.0,0.007237926736097148,0.8190518315975713,0.041336603803932614,0.13961156459849614,0.06031605613414291,0.8359403273151313,0.09650568981462866,0.007237926736097148,1,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 02:00:00,0.0,0.011000000000000001,0.23999999999999996,3.381166666666666,0.0,0.07,0.16483333333333333,0.23999999999999996,0.0,0.0,0.029999999999999995,25.95013888888889,67.34615277777777,4.137,0.0,0.002658931592941746,0.0580130529369108,0.8172991700910482,0.0,0.016920473773265655,0.039843687051808886,0.0580130529369108,0.0,0.0,0.00725163161711385,0.8172991700910482,0.042502618644750634,0.1401982112642011,0.06067198452985255,0.8342196438643139,0.09785673998871969,0.00725163161711385,2,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 03:00:00,0.0,0.010666666666666666,0.23999999999999996,3.367833333333333,0.0,0.07016666666666667,0.20650000000000002,0.23999999999999996,0.0,0.0,0.029999999999999995,25.918625000000002,67.31791666666668,4.165166666666667,0.0,0.0025609219318954825,0.057620743467648346,0.8085710855908127,0.0,0.016846064583249973,0.04957784802528911,0.057620743467648346,0.0,0.0,0.007202592933456043,0.8085710855908127,0.0521387699571846,0.13929014445200272,0.06018166539954383,0.8254171501740627,0.10719859149293745,0.007202592933456043,3,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 04:00:00,0.0,0.010333333333333333,0.23933333333333331,3.3606666666666665,0.0,0.07,0.4676666666666666,0.25016666666666665,0.0,0.0,0.029833333333333333,25.939666666666668,67.65283333333333,4.428,0.0,0.0023336344474555863,0.05404998494429389,0.758958145137007,0.0,0.01580849141824752,0.10561577838000602,0.0564965371875941,0.0,0.0,0.006737428485395966,0.758958145137007,0.10794941282746161,0.13309244203553147,0.056383619391749476,0.7747666365552545,0.1621123155676001,0.006737428485395966,4,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 05:00:00,0.0,0.0105,0.23999999999999996,3.38,0.0,0.07,0.4355,0.23999999999999996,0.0,0.0,0.029666666666666668,25.931541666666664,68.38720833333333,4.405666666666666,0.0,0.002383294242263752,0.0544752969660286,0.7671937656049028,0.0,0.015888628281758344,0.0988499659529394,0.0544752969660286,0.0,0.0,0.006733751986078536,0.7671937656049028,0.10123326019520315,0.13157297419989408,0.05685859120829235,0.7830823938866611,0.153325262918968,0.006733751986078536,5,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 06:00:00,0.0,0.8584999999999999,0.5775,6.129833333333334,0.0,0.07,0.7328333333333333,0.26233333333333336,0.0,0.0,0.029999999999999995,26.06658333333333,69.401,8.661000000000001,0.0,0.09912250317515298,0.06667821267751992,0.7077512219528154,0.0,0.008082207597275144,0.0846130162029019,0.030289035138359698,0.0,0.0,0.00346380325597506,0.7077512219528154,0.18373551937805488,0.10851325866912981,0.1658007158526729,0.7158334295500905,0.11490205134126161,0.00346380325597506,6,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 07:00:00,34.848499999999994,3.435,1.6965000000000001,29.573333333333334,0.4548333333333333,0.10866666666666668,0.8829999999999999,0.5690000000000001,4.894833333333334,0.10300000000000001,0.029999999999999995,23.244125,68.44225,76.59666666666666,0.4549610513947518,0.044845293528874196,0.02214848339788503,0.38609164889681896,0.005938030375560296,0.0014186866269202318,0.011527916793594151,0.007428521693720356,0.0639039993037121,0.0013447060359458639,0.00039166195221724187,0.9049566995952829,0.0636559467339745,0.031387353670742864,0.521954828321511,0.3934483658992995,0.018956438487314507,0.0656403672918752,7,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 08:00:00,30.726166666666664,5.900499999999999,2.619666666666667,31.149833333333333,1.9313333333333333,0.34400000000000003,1.0105,0.4093333333333333,5.188999999999999,1.4008333333333334,0.029999999999999995,22.259833333333333,70.61304166666667,80.71116666666664,0.3806928822323222,0.07310636487722681,0.03245730144734207,0.3859420526279924,0.023928948286792203,0.004262111603722741,0.012519952835935547,0.0050715824121817105,0.06429097997592237,0.017356127921167457,0.00037169577939442493,0.830925914836237,0.12691139392112202,0.042162691242640944,0.4862565485568911,0.4141331125185074,0.017591535248117258,0.08201880367648426,8,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 09:00:00,25.566666666666666,7.756666666666666,3.4378333333333333,32.045,2.2670000000000003,0.5760000000000001,1.0635000000000001,0.43166666666666664,5.2058333333333335,1.6543333333333332,0.029,22.137541666666667,71.31270833333333,80.03349999999998,0.3194495638284801,0.0969177490259287,0.04295492929002646,0.40039483466298487,0.028325638638819994,0.007196986262002786,0.013288185572291604,0.005393574773896763,0.0650456787886739,0.020670510890231378,0.0003623482666633347,0.7848900772801388,0.15920208412727166,0.05590783859258934,0.4593222421444353,0.4359174595638076,0.01868176034618837,0.0860785379455686,9,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 10:00:00,30.5935,7.863,3.543833333333333,32.69566666666667,2.304333333333333,0.8463333333333334,0.9706666666666667,0.4183333333333333,5.192666666666667,1.6426666666666665,0.029999999999999995,22.658125,69.86175,86.10100000000001,0.35532107641026234,0.09132298115004472,0.0411590264147145,0.37973620128298935,0.026763142510927086,0.009829541275169084,0.01127358180121795,0.004858635013917763,0.060309016929729814,0.019078369202061143,0.000348428008966214,0.7953662946229815,0.1484380746642509,0.056195630712767564,0.4878030839750216,0.41632888506908555,0.016132216815135714,0.07973581414075717,10,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 11:00:00,26.209166666666665,8.008666666666667,3.454333333333333,33.276500000000006,2.119,0.5753333333333334,0.9786666666666667,0.4198333333333333,5.2266666666666675,1.666,0.029999999999999995,22.635041666666666,70.518125,81.96416666666667,0.31976371788484803,0.09770936486472746,0.04214443303476112,0.4059883892351333,0.025852760860945335,0.007019327551674004,0.011940177109915918,0.005122157040169992,0.06376770336630845,0.020325955448010816,0.0003660136035055969,0.7895198104862897,0.15582825828359953,0.054651931230110716,0.4596175157843366,0.43886047764775266,0.01706233415008591,0.08445967241782486,11,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 12:00:00,27.279,8.197,3.5635,29.479666666666667,2.3241666666666663,0.7143333333333334,0.94,0.5296666666666667,5.1955,1.687,0.029999999999999995,22.3945,70.526625,79.93983333333333,0.34124414403332504,0.10253961833795831,0.04457727582619428,0.36877318149691746,0.029073949366085733,0.008935887198497203,0.01175884363031363,0.0066258164994923265,0.06499262987371751,0.02110337149397776,0.0003752822435206477,0.77500995540396,0.16447578282833542,0.060514261767704455,0.48836103819747767,0.40678301806150036,0.018384660129805955,0.08647128361121592,12,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 13:00:00,26.173000000000002,7.805499999999999,3.3201666666666667,29.942999999999998,2.8048333333333333,0.8988333333333334,0.8796666666666667,0.4153333333333333,5.199666666666667,1.6471666666666667,0.029500000000000002,22.157249999999998,71.18416666666667,79.11666666666667,0.3308152517379398,0.09865809985253844,0.041965451864335375,0.3784663998314725,0.03545186433536971,0.011360859490204342,0.011118601221824311,0.0052496313461133344,0.06572150832104488,0.020819464925215928,0.0003728670739414367,0.7750031598904571,0.16604803033494842,0.05894880977459449,0.4714388034548136,0.42527912365704656,0.016368232567937645,0.08691384032020225,13,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 14:00:00,26.496333333333332,8.052,3.5443333333333333,28.971999999999998,2.796666666666667,0.6116666666666667,0.9523333333333334,0.44949999999999996,5.224500000000001,1.6768333333333334,0.029999999999999995,22.036458333333332,71.54995833333334,78.80616666666667,0.3362215731848396,0.10217474520817955,0.04497532976480267,0.3676362044425457,0.03548791655475354,0.007761659937779827,0.012084502693317147,0.005703868352095964,0.06629557331596302,0.02127794567684001,0.00038068086888293424,0.7701533509433484,0.17102511013309027,0.05882153892356139,0.4833716481578218,0.41088578093507905,0.01778837104541311,0.08795419986168596,14,3,0,6,CU-BEMS,CU_BEMS_Floor2
2019-06-20 15:00:00,27.842499999999998,8.042,3.562,28.038666666666664,2.1383333333333336,0.5391666666666667,0.9803333333333334,0.449,5.213666666666667,1.6773333333333333,0.029999999999999995,22.063499999999998,72.03520833333333,78.513,0.3546228013195267,0.10242889712531683,0.04536828295950989,0.3571213259799863,0.02723540475250384,0.0068672279325292206,0.012486254930181415,0.0057187981608141335,0.06640513885174006,0.021363765660888434,0.00038210232700317144,0.7781492661512531,0.1635143224688905,0.058336411379856415,0.5024199814043534,0.39122395866501936,0.01820505309099555,0.08815100683963166,15,3,0,6,CU-BEMS,CU_BEMS_Floor2
